timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786902947.2033117,723,28.88,3,idle,idle,idle,0,0.0,0.85,0.005247593917797686,0.01020277485937355,0.011373620735725206,0.3617934037591484,11.460141568204453,168.17686156694444,0.15151515151515152,0.09090909090909091,0.24242424242424243,0.056585064685027116,0,0,0.6363636363636364,0.6520472549869037
1786902947.2999716,724,28.92,3,idle,idle,idle,0,0.0,0.85,0.005591692027168193,0.010714997589629896,0.013949879264395948,0.35539927581927083,11.027896106069909,167.91417806298247,0.15151515151515152,0.06060606060606061,0.21212121212121213,0.054573100357835816,0,0,0.6666666666666666,0.6294369484928298
1786902947.3301678,725,28.96,3,idle,idle,idle,0,0.0,0.85,0.0065048603290736515,0.010908021547660641,0.014212024166532788,0.36152969569041865,10.214346114917454,167.58409744608997,0.12121212121212122,0.06060606060606061,0.18181818181818182,0.052745554630268886,0,0,0.696969696969697,0.6066740644062545
1786902947.360375,726,29.0,3,idle,idle,material_handling,1,1.0,0.85,0.00799587536964916,0.01158464777341557,0.01803052107452552,0.37883428145077774,9.228184398294813,167.37879666348633,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.05085811060850976,0,1,0.7272727272727273,0.5843686032925642
1786902947.409809,727,29.04,3,idle,idle,idle,0,0.0,0.85,0.008497445632565421,0.011318222446734163,0.021625311704520287,0.4073185094383239,8.760469685594114,167.1897286948289,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.048975589349982654,0,0,0.7575757575757576,0.5629325444108966
1786902947.4614344,728,29.08,3,idle,idle,idle,0,0.0,0.85,0.010147000978082256,0.01142589956581954,0.03203022124982297,0.45812442553099986,9.133318123853723,166.52892965581358,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.04736446349455016,0,0,0.7878787878787878,0.5438354008969497
1786902947.517639,729,29.12,3,idle,idle,idle,0,0.0,0.85,0.013984617515716823,0.012923180878100356,0.047879427572066285,0.5096671588544773,10.600011473165742,165.8616108090203,0.0,0.06060606060606061,0.06060606060606061,0.04592748490869181,0,0,0.8181818181818182,0.5275513211470481
1786902947.567146,730,29.16,3,standing,idle,idle,0,0.0,0.75,0.021407219444820505,0.01909964648579726,0.07266603800334148,0.5803467616787774,13.067573750494365,164.10809422098046,0.0,0.030303030303030304,0.030303030303030304,0.044986768792864035,0,0,0.8484848484848485,0.5149699860378499
1786902947.5963266,731,29.2,3,standing,idle,idle,0,0.0,0.75,0.03264775879742185,0.019989805099963804,0.09903743289520466,0.6617815082038971,16.364268023601518,160.70390595651676,0.0,0.0,0.0,0.04472942044351642,0,0,0.8787878787878788,0.5064240319349713
1786902947.6477535,732,29.24,3,standing,idle,idle,0,0.0,0.75,0.04741001165381578,0.024957935924423427,0.12351892092940095,0.7537116425103915,20.28188222570195,155.64829284229276,0.0,0.0,0.0,0.0452401679780377,0,0,0.9090909090909091,0.5014489924179506
1786902947.7722332,733,29.28,3,standing,idle,idle,0,0.0,0.75,0.06201187891949203,0.029200120430846657,0.12844635570722993,0.8277325879205211,24.46234506151702,149.31455209603703,0.0,0.0,0.0,0.045847223196480595,0,0,0.9393939393939394,0.500388019224048
1786902947.8123226,734,29.32,3,unknown,standing,standing,0,0.0,0.3,0.07170547033393031,0.0456173846124471,0.14645202776532118,0.9088585223159471,29.600787808474383,142.84737798423825,0.0,0.0,0.0,0.046891023917495354,0,0,0.9393939393939394,0.5030171517581754
1786902947.855044,735,29.36,3,bending,standing,standing,0,0.0,0.5858485970610552,0.08401383156026576,0.05184957394967307,0.15731993044184509,1.0138089675829138,35.15091582366331,135.29731200957832,0.030303030303030304,0.0,0.030303030303030304,0.048441182784589754,0,0,0.9393939393939394,0.5102301984884381
1786902947.983645,736,29.4,3,bending,standing,material_handling,1,1.0,0.679196317390849,0.09174861322952006,0.057132296493940235,0.17395062171116346,1.097506931317682,40.75177904345094,126.73822703029025,0.06060606060606061,0.0,0.06060606060606061,0.05071835928566498,0,1,0.9090909090909091,0.5213180469046886
1786902948.0165563,737,29.44,3,bending,standing,material_handling,1,1.0,0.7641594598799234,0.09344254976270723,0.06265059604042271,0.16947143013427002,1.1766953470575765,45.8495675927954,118.45574508062309,0.09090909090909091,0.0,0.09090909090909091,0.05315782570691238,0,1,0.8787878787878788,0.5366085317675281
1786902948.0983496,738,29.48,3,bending,standing,standing,0,0.0,0.8348844740225411,0.0912310254896212,0.0679715289721597,0.16365012724804312,1.2383741118311224,50.093068441352465,110.5295009677632,0.12121212121212122,0.0,0.12121212121212122,0.055772274025071546,0,0,0.8484848484848485,0.5556094018842946
1786902948.1632817,739,29.52,3,bending,bending,bending,0,0.0,0.8892250288575172,0.08804913153217192,0.06952854244267506,0.1489786560326536,1.2937302338189152,53.35350173145103,102.75570005519197,0.15151515151515152,0.0,0.15151515151515152,0.05840894636049521,0,0,0.8181818181818182,0.5776773882747194
1786902948.1938114,740,29.56,3,bending,bending,bending,0,0.0,0.9239612752871302,0.08282761020712384,0.07948264726435353,0.1355242876235289,1.3324829249355337,55.437676517227814,96.8946198262054,0.18181818181818182,0.0,0.18181818181818182,0.06091585374311616,0,0,0.7878787878787878,0.6020802119054081
1786902948.2301033,741,29.6,3,bending,bending,bending,0,0.0,0.9399837856671281,0.07932484090675021,0.07981797332953186,0.12031628299101287,1.3448080421507433,56.39902714002769,93.62970855150935,0.21212121212121213,0.0,0.21212121212121213,0.06323803795399031,0,0,0.7575757575757576,0.6278302265314598
1786902948.2834797,742,29.64,3,bending,bending,bending,0,0.0,0.9464273212280151,0.07810508596470804,0.08897429705156848,0.12760592636125664,1.327263952103571,56.78563927368091,91.59938753511764,0.24242424242424243,0.0,0.24242424242424243,0.06594260427446794,0,0,0.7272727272727273,0.6537633522500435
1786902948.3257089,743,29.68,3,bending,bending,bending,0,0.0,0.9466262881867029,0.07892850958469218,0.08140113537310406,0.12519042775574396,1.3060968391554229,56.797577291202174,92.28297660504585,0.2727272727272727,0.0,0.2727272727272727,0.06886478470612625,0,0,0.696969696969697,0.6800173618786733
1786902948.3682315,744,29.72,3,bending,bending,bending,0,0.0,0.9231717540019789,0.0779047953947244,0.07971206965184241,0.1424251222456144,1.2418225099469709,55.390305240118735,94.72234159775199,0.30303030303030304,0.0,0.30303030303030304,0.07240636141528117,0,0,0.6666666666666666,0.7047520551840587
1786902948.4303272,745,29.76,3,bending,bending,bending,0,0.0,0.8876728824143346,0.08469808426853281,0.07816339008599887,0.14785303082054593,1.1504469560353972,53.26037294486008,99.13026224282848,0.3333333333333333,0.0,0.3333333333333333,0.07599225589876515,0,0,0.6363636363636364,0.7269766892672415
1786902948.5030942,746,29.8,3,bending,bending,bending,0,0.0,0.8401166559651173,0.09243342264654249,0.07248863475239675,0.15208589779073176,1.0655449236956582,50.40699935790704,105.32154805574324,0.36363636363636365,0.0,0.36363636363636365,0.07981175859457577,0,0,0.6060606060606061,0.7468216719591265
1786902948.555374,747,29.84,3,bending,bending,bending,0,0.0,0.7708836058683876,0.0954910393015343,0.06850103960765153,0.15786932343783908,0.961620542682871,46.25301635210325,112.44854880422974,0.3939393939393939,0.0,0.3939393939393939,0.08394961217138018,0,0,0.5757575757575758,0.7636959356458582
1786902948.6405,748,29.88,3,bending,bending,bending,0,0.0,0.6871509668769238,0.09584239370802032,0.06278477452887876,0.16357850044653016,0.8802780293124409,41.229058012615425,120.3138896399523,0.42424242424242425,0.0,0.42424242424242425,0.08835293367944247,0,0,0.5454545454545454,0.778376293153701
1786902948.674263,749,29.92,3,bending,bending,bending,0,0.0,0.5907525504444469,0.09293177360731222,0.052442199080816196,0.1604920689304844,0.7842851067845817,35.44515302666681,128.82178214539175,0.45454545454545453,0.0,0.45454545454545453,0.09270365858761068,0,0,0.5151515151515151,0.7901751838122549
1786902948.7059488,750,29.96,3,walking,bending,bending,0,0.0,0.6,0.08297044623533427,0.047860233704419795,0.15823875605007096,0.6719633249587353,30.123907565071914,136.61859514543914,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.09705180650574591,0,0,0.48484848484848486,0.7986080215211496
1786902948.779878,751,30.0,3,unknown,bending,material_handling,1,1.0,0.3,0.06918507496935551,0.03419291911900641,0.14584508441622598,0.5462240824550839,25.354369347878993,143.44946053140205,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.10102015372353194,1,0,0.45454545454545453,0.8034077503923094
1786902948.810438,752,30.04,3,standing,bending,material_handling,1,1.0,0.75,0.05874480683951994,0.02541521057517439,0.1266219412137173,0.4435327355566934,20.76699137579697,150.72372279893887,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.10438018898328219,1,0,0.45454545454545453,0.805190913772498
1786902948.8425946,753,30.08,3,standing,bending,material_handling,1,1.0,0.75,0.04584995217935308,0.020152596792998866,0.09087130645338005,0.342858700952586,16.559593571282917,156.26214799465254,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.10666709034488207,1,0,0.45454545454545453,0.8040215530801307
1786902948.901421,754,30.12,3,standing,bending,material_handling,1,1.0,0.75,0.030848870026528957,0.015908466966641707,0.0576295402742993,0.264021453384398,13.058527209814297,160.25276642485576,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.10804244110288656,1,0,0.45454545454545453,0.8005713603783728
1786902948.9332232,755,30.16,3,standing,bending,material_handling,1,1.0,0.75,0.019792880671093502,0.016483655622313978,0.04835428065468828,0.20145216954902675,10.148067308285267,163.48688741710345,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.10918467648793127,1,0,0.45454545454545453,0.7954519896497235
1786902948.9803314,756,30.2,3,standing,standing,material_handling,1,1.0,0.75,0.01511991870915162,0.014172332651827026,0.028604267263594645,0.14024166679844535,8.003931976723099,165.94450932187905,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.1097068172918061,1,0,0.45454545454545453,0.7887383006509143
1786902949.056319,757,30.24,3,idle,standing,material_handling,1,1.0,0.85,0.012670039327546106,0.013116920132012589,0.022588182148239707,0.09940554975906979,7.124744591843533,167.21527257456358,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.10996858404586199,1,0,0.45454545454545453,0.7809809150127264
1786902949.088768,758,30.28,3,idle,standing,material_handling,1,1.0,0.85,0.01403211269046393,0.015726861104644333,0.030451383334663826,0.09055269556128205,6.945086909777261,167.4810216947398,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.11046068583883564,1,0,0.45454545454545453,0.7727694907663889
1786902949.1480653,759,30.32,3,standing,standing,material_handling,1,1.0,0.75,0.016261565093204686,0.014892808305012868,0.029562630468850333,0.09213428286735527,7.641176820943284,167.0299143734969,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.11081014369926975,1,0,0.45454545454545453,0.7640816120214369
1786902949.2153752,760,30.36,3,standing,standing,material_handling,1,1.0,0.75,0.020160997701071593,0.01828206612233969,0.03628441002295158,0.0928144253930789,7.973439555329209,166.32145885367242,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.11125435879982827,1,0,0.45454545454545453,0.7545511852321869
1786902949.2458992,761,30.4,3,standing,standing,material_handling,1,1.0,0.75,0.023086254630029848,0.02712887347153021,0.0477874357256939,0.07621071902586614,7.949174778142222,164.7403364753065,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.11173185014758193,1,0,0.45454545454545453,0.7429780426108192
1786902949.2797542,762,30.44,3,standing,standing,material_handling,1,1.0,0.75,0.027143425535716945,0.027613471460681722,0.06056637519253077,0.08926406484725989,7.409486165340449,162.80862450391186,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.11211630310577783,1,0,0.45454545454545453,0.7302385549136308
1786902949.33271,763,30.48,3,standing,standing,material_handling,1,1.0,0.75,0.034464701870772045,0.03838775666383623,0.07587491680186058,0.11168754140575148,6.779578506290569,161.31069013105838,0.45454545454545453,0.030303030303030304,0.48484848484848486,0.1122135418572481,1,0,0.45454545454545453,0.7160367603599027
1786902949.4208748,764,30.52,3,walking,standing,material_handling,1,1.0,0.6,0.05672074327445312,0.0675053613025387,0.1107646487338655,0.16598543575096622,5.905977157636853,160.72685445509975,0.45454545454545453,0.06060606060606061,0.5151515151515151,0.11256891203417722,1,0,0.42424242424242425,0.701012636952238
1786902949.4533498,765,30.56,3,walking,standing,material_handling,1,1.0,0.6,0.07479630892333275,0.08757759856801511,0.14282692963481797,0.2126333253772448,5.130133008145505,159.15116164366242,0.45454545454545453,0.09090909090909091,0.5454545454545454,0.11315400320706864,1,0,0.3939393939393939,0.6846163243118398
1786902949.5166798,766,30.6,3,walking,standing,material_handling,1,1.0,0.6,0.09128140021410933,0.10271424683084382,0.14171039741007066,0.25292073747126376,4.485150156968407,158.23331235761208,0.45454545454545453,0.12121212121212122,0.5757575757575758,0.11355594386473049,1,0,0.36363636363636365,0.667197783389135
1786902949.5472581,767,30.64,3,walking,standing,material_handling,1,1.0,0.7808684522820174,0.09753256397916489,0.14055632141076313,0.13423497676335328,0.2906661069601526,3.693126699887558,156.73641801952198,0.45454545454545453,0.15151515151515152,0.6060606060606061,0.11318573019800417,1,0,0.36363636363636365,0.6484646798935049
1786902949.6037908,768,30.68,3,walking,walking,material_handling,1,1.0,0.9825531390488186,0.1072954691928333,0.17685956502878736,0.14810055428853686,0.3287304466004107,3.4780195077440097,156.53060754490284,0.42424242424242425,0.18181818181818182,0.6060606060606061,0.11290635516305544,1,0,0.36363636363636365,0.6277047247122168
1786902949.655252,769,30.72,3,walking,walking,material_handling,1,1.0,1.0,0.1159453242837002,0.18643770887896477,0.14836976820400194,0.36749002107174833,3.278934407360117,156.79606887210062,0.3939393939393939,0.21212121212121213,0.6060606060606061,0.11213117778405056,1,0,0.36363636363636365,0.6055830001593099
1786902949.6892922,770,30.76,3,walking,walking,material_handling,1,1.0,1.0,0.12103653748781021,0.19348919748918295,0.14328442619986098,0.4044765846545047,3.427695691943034,158.19257451532033,0.36363636363636365,0.24242424242424243,0.6060606060606061,0.11133763221028059,1,0,0.36363636363636365,0.582182431601641
1786902949.7248065,771,30.8,3,walking,walking,material_handling,1,1.0,1.0,0.12806426881258728,0.21452351849642032,0.1366921859792945,0.42574558019801684,4.143524342809042,160.0324090756148,0.3333333333333333,0.2727272727272727,0.6060606060606061,0.1105207248991064,1,0,0.36363636363636365,0.5575573245824561
1786902949.7960188,772,30.84,3,walking,walking,material_handling,1,1.0,1.0,0.12835168493914473,0.21598647778277913,0.13482801712306766,0.43632862038775716,5.606592486206458,161.16951862946905,0.30303030303030304,0.30303030303030304,0.6060606060606061,0.11009191765942196,1,0,0.36363636363636365,0.5315754575087845
1786902949.8274698,773,30.88,3,walking,walking,material_handling,1,1.0,1.0,0.11617037958205523,0.19204912268107877,0.12407136523667336,0.4453827782048389,7.705727182298038,161.8224775600186,0.2727272727272727,0.3333333333333333,0.6060606060606061,0.1097448594052748,1,0,0.36363636363636365,0.5046936348805816
1786902949.8689823,774,30.92,3,walking,walking,material_handling,1,1.0,0.9836074463044963,0.109368108028091,0.17704934033480932,0.11370013829130933,0.45442399006850726,10.621717637426078,160.59290126037084,0.24242424242424243,0.36363636363636365,0.6060606060606061,0.10954437017195047,1,0,0.36363636363636365,0.4777122999689987
1786902949.9259832,775,30.96,3,walking,walking,material_handling,1,1.0,0.9351882671395346,0.09715881377229978,0.16833388808511623,0.11955344098763951,0.4766347119119361,14.43968965781499,158.8583398028335,0.21212121212121213,0.3939393939393939,0.6060606060606061,0.10930035546365904,1,0,0.36363636363636365,0.4519356563268279
1786902949.9591756,776,31.0,3,carrying,walking,material_handling,1,1.0,0.6040720091838386,0.09986190117469981,0.14018821448604335,0.12136954694731553,0.5067866819730644,18.673588931644474,154.75801909215662,0.18181818181818182,0.3939393939393939,0.6060606060606061,0.10918457119673697,1,0,0.36363636363636365,0.42771413641221107
